0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,12.500000,11.700000,-6.700000,-2.500000,25.700001,4.900000,3.500000,25.700001,0.900000,1.900000,0.500000,-2.700000,-0.900000,-2.700000,0.300000,4.100000,2.000000,4.200000,2.800000,-0.400000,1.600000,-1.200000,-2.000000,4.000000,-4.800000,1.600000,-0.800000,0.000000,1.000000,-1.000000,0.400000,5.400000,0.800000,0.400000,0.400000,1.200000,1.200000,1.200000,-0.800000,0.200000,3.000000,3.000000,2.200000,-2.400000,3.000000,1.000000,0.000000,2.800000,-3.500000,2.100000,-0.500000,1.700000,3.100000,0.100000,-0.700000,5.900000,2.600000,2.200000,1.400000,-3.000000,1.200000,-1.200000,-0.200000,3.400000,0.500000,3.900000,2.500000,1.900000,0.100000,-2.500000,0.500000,3.100000,-2.800000,1.400000,-0.200000,-3.200000,1.200000,-0.800000,-0.200000,5.800000,1.195088,0.000285,4
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,14.200000,14.000000,-4.400000,-3.200000,28.200001,5.400000,5.800000,28.000000,0.900000,1.900000,0.500000,-2.700000,-0.900000,-2.700000,0.300000,4.100000,2.000000,4.200000,2.800000,-0.400000,1.600000,-1.200000,-2.000000,4.000000,-3.700000,1.900000,-0.500000,-0.100000,1.500000,-1.300000,1.500000,6.500000,0.300000,0.500000,0.100000,1.700000,1.700000,1.700000,-0.300000,0.700000,3.000000,3.000000,2.200000,-2.400000,3.000000,1.000000,0.000000,2.800000,-3.400000,2.200000,-0.400000,1.800000,3.000000,0.000000,-0.600000,5.800000,2.300000,2.500000,1.500000,-3.300000,1.500000,-0.900000,-0.500000,3.700000,1.000000,4.400000,3.000000,1.400000,0.600000,-2.400000,1.000000,3.600000,-2.800000,1.400000,-0.200000,-3.200000,1.200000,-0.800000,-0.200000,5.800000,1.152603,0.000236,4
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,13.300000,12.700000,-5.300000,-2.500000,27.299999,3.900000,6.300000,27.299999,1.500000,1.500000,0.700000,-2.900000,-0.300000,-2.100000,0.100000,3.500000,2.000000,4.200000,2.800000,-0.400000,1.600000,-1.200000,-2.000000,4.000000,-3.900000,1.700000,-0.700000,1.900000,1.700000,-1.100000,-0.100000,4.700000,0.300000,0.500000,0.100000,1.700000,1.700000,1.700000,-0.300000,0.700000,3.000000,3.000000,2.200000,-2.400000,3.000000,1.000000,0.000000,2.800000,-4.000000,1.600000,-1.000000,2.200000,3.400000,0.800000,-1.000000,5.400000,2.300000,2.500000,1.500000,-3.300000,1.500000,-0.900000,-0.500000,3.700000,0.600000,4.000000,2.600000,1.000000,0.200000,-2.600000,1.400000,4.000000,-2.500000,1.100000,-0.500000,-3.500000,0.900000,-0.700000,-0.500000,5.500000,1.158252,0.000243,4
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.200000,0.000000,7.400000,5.400000,-10.600000,2.400000,20.200001,-0.400000,2.000000,21.200001,2.200000,0.800000,0.800000,-2.000000,-0.600000,-2.200000,0.800000,2.600000,0.800000,3.200000,2.000000,3.400000,-0.600000,-2.600000,-1.000000,2.000000,-1.200000,1.000000,-0.200000,4.800000,3.000000,1.400000,1.200000,1.600000,-0.300000,0.100000,-0.500000,2.300000,2.300000,2.300000,0.300000,0.900000,3.600000,3.800000,2.800000,-2.400000,2.400000,0.000000,-1.200000,3.000000,-4.500000,1.700000,-0.300000,2.300000,2.700000,1.100000,1.300000,4.700000,1.900000,2.700000,1.500000,-3.100000,1.300000,-1.100000,-1.500000,3.100000,2.000000,4.000000,2.800000,2.000000,1.000000,-2.000000,2.000000,3.000000,-3.700000,1.700000,0.100000,-1.700000,1.100000,-0.100000,-1.300000,4.100000,1.217978,0.000252,4
0.000000,0.000000,0.800000,0.200000,0.100000,1.000000,0.200000,0.000000,1.300000,0.000000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.800000,0.100000,0.100000,3.600000,-0.800000,-13.400000,-2.000000,14.800000,2.400000,-3.200000,17.400000,0.400000,1.200000,0.200000,3.000000,-0.200000,-1.600000,0.600000,0.600000,2.600000,3.400000,2.400000,2.200000,-0.200000,-1.800000,-1.000000,1.800000,-1.600000,1.600000,1.600000,-0.200000,0.000000,-0.800000,-0.200000,1.600000,0.400000,0.400000,0.400000,-0.200000,-0.200000,-0.400000,0.200000,0.200000,-0.500000,2.300000,0.700000,-2.300000,-0.900000,-2.900000,-1.300000,4.300000,-3.700000,1.300000,-0.500000,3.100000,1.900000,0.300000,1.900000,4.100000,3.000000,1.400000,1.400000,0.400000,0.200000,-1.800000,-1.800000,-0.400000,-0.300000,2.900000,1.700000,3.700000,0.700000,-1.500000,0.300000,1.100000,-2.100000,0.700000,-0.500000,-3.500000,1.300000,0.100000,-1.500000,4.100000,1.509535,0.000555,4
0.000000,0.000000,0.700000,0.400000,0.000000,1.000000,0.200000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,2.500000,5.700000,-9.500000,-1.700000,20.500000,5.300000,-4.500000,20.900000,0.800000,1.200000,0.400000,-4.200000,1.000000,-0.800000,0.800000,4.200000,1.100000,3.900000,2.300000,-0.900000,3.900000,1.100000,-1.500000,4.100000,-2.900000,1.300000,0.100000,-1.700000,0.100000,-1.100000,-1.700000,2.900000,0.700000,1.300000,0.900000,-0.500000,0.700000,0.300000,1.500000,1.500000,-1.000000,1.800000,0.400000,-4.000000,0.000000,-2.000000,-1.000000,5.000000,-3.200000,1.800000,0.000000,3.600000,2.400000,0.800000,1.200000,3.800000,0.400000,2.000000,0.400000,-1.000000,-0.400000,-2.400000,-2.400000,2.400000,1.000000,3.000000,2.200000,3.600000,0.200000,-2.000000,0.600000,1.000000,-2.600000,1.200000,-0.400000,-3.400000,1.000000,-0.600000,-0.600000,5.400000,1.526627,0.000524,4
0.000000,0.000000,1.100000,0.000000,0.000000,1.000000,0.200000,0.000000,1.300000,0.000000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,7.900000,5.700000,-7.100000,-2.100000,20.500000,4.900000,0.300000,20.299999,1.800000,0.800000,0.800000,-3.200000,0.800000,-0.600000,1.800000,3.200000,1.400000,3.400000,2.000000,-1.400000,3.800000,1.200000,-1.800000,4.000000,-4.100000,1.100000,-0.900000,-0.700000,0.300000,-1.700000,-0.300000,4.700000,-0.600000,-0.200000,-0.600000,0.800000,0.800000,0.800000,0.600000,0.800000,-0.700000,1.900000,0.500000,-4.300000,0.300000,-1.700000,-0.900000,5.100000,-3.300000,1.700000,-0.300000,3.500000,2.300000,0.700000,0.900000,3.900000,1.900000,0.900000,0.500000,-1.700000,0.100000,-1.700000,-0.700000,2.300000,0.300000,3.500000,2.300000,3.500000,0.100000,-1.900000,0.100000,1.100000,-2.600000,1.200000,-0.400000,-3.000000,1.000000,-1.000000,0.000000,5.600000,1.510296,0.000573,4
0.000000,0.000000,1.100000,0.000000,0.000000,1.000000,0.200000,0.000000,1.300000,0.000000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,8.800000,5.600000,-7.400000,-1.800000,20.400000,3.600000,3.800000,21.600000,2.100000,1.700000,1.700000,-2.100000,0.700000,-0.300000,2.100000,2.100000,1.500000,3.500000,2.100000,-1.300000,3.900000,1.300000,-1.900000,4.100000,-4.600000,0.600000,-1.400000,0.400000,1.200000,-1.200000,0.200000,5.200000,-1.400000,0.200000,-0.800000,1.600000,1.600000,1.400000,1.400000,1.600000,-0.600000,2.000000,0.600000,-4.400000,0.400000,-1.600000,-0.800000,5.200000,-3.600000,1.200000,-0.800000,3.200000,1.600000,0.000000,1.600000,4.200000,1.900000,0.900000,0.500000,-1.700000,0.100000,-1.700000,-0.700000,2.300000,0.300000,3.500000,2.300000,3.500000,0.100000,-1.900000,0.100000,1.100000,-2.600000,1.200000,-0.400000,-3.000000,1.000000,-1.000000,0.000000,5.600000,1.463255,0.000534,4
0.000000,0.000000,0.800000,0.300000,0.000000,1.000000,0.200000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,8.200000,5.200000,-7.000000,2.800000,17.200001,-0.400000,1.000000,15.800000,1.900000,1.500000,1.500000,-1.900000,0.900000,-0.100000,1.900000,1.900000,0.500000,2.100000,1.300000,0.900000,-2.900000,-3.100000,-0.700000,2.500000,-1.700000,1.300000,0.100000,4.700000,2.700000,1.100000,1.300000,2.100000,-1.000000,0.200000,-0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.600000,1.000000,-2.800000,-0.400000,-2.200000,-0.600000,4.800000,-3.200000,1.800000,0.400000,1.800000,2.800000,2.200000,1.200000,3.600000,1.000000,1.800000,0.600000,-2.400000,0.600000,-1.400000,-2.200000,2.400000,1.300000,2.700000,1.900000,3.700000,0.900000,-1.500000,0.700000,0.700000,-3.800000,1.400000,-0.800000,-1.800000,1.600000,-0.400000,0.000000,5.800000,1.492398,0.000410,4
0.000000,0.000000,0.800000,0.000000,0.300000,1.200000,0.000000,0.000000,1.000000,0.100000,0.200000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.600000,0.300000,0.100000,-4.600000,-4.800000,-23.000000,8.000000,8.800000,-19.200001,-2.400000,22.000000,1.600000,1.600000,1.600000,1.600000,1.000000,0.600000,-1.600000,-0.800000,0.000000,3.600000,1.800000,3.800000,1.800000,-0.600000,1.200000,4.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.700000,2.700000,2.500000,1.500000,3.300000,0.900000,0.900000,1.700000,2.500000,4.500000,3.500000,-0.500000,3.900000,0.900000,-1.500000,4.500000,-2.300000,1.300000,0.700000,1.700000,2.100000,1.700000,1.100000,2.700000,0.400000,2.000000,0.400000,-3.800000,0.600000,-1.600000,0.800000,5.600000,1.800000,4.200000,3.000000,-4.200000,2.200000,-0.600000,-1.800000,4.200000,-2.300000,1.900000,0.300000,-2.700000,1.500000,0.700000,-1.100000,3.900000,0.873215,0.000095,5
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.000000,0.300000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,7.500000,-0.500000,-18.299999,3.700000,10.100000,-18.900000,2.300000,21.700001,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,-0.100000,0.100000,2.100000,3.500000,1.900000,3.500000,3.500000,0.300000,1.500000,3.900000,-3.800000,3.200000,1.000000,0.400000,1.000000,-0.400000,0.400000,3.800000,4.800000,3.200000,3.200000,2.000000,2.400000,0.600000,-0.600000,0.400000,0.600000,6.400000,4.600000,-0.200000,3.600000,0.800000,-1.600000,5.000000,-3.900000,3.500000,0.900000,1.300000,2.500000,1.300000,0.300000,4.500000,0.800000,0.400000,-0.400000,-4.000000,1.600000,-0.200000,1.000000,4.600000,1.500000,3.500000,2.500000,-4.300000,2.300000,-0.100000,-0.700000,4.300000,-3.100000,2.500000,0.300000,-2.700000,2.500000,0.100000,0.100000,5.900000,0.903400,0.000131,5
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.200000,0.100000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,8.600000,-1.600000,-19.400000,4.200000,10.000000,-19.600000,1.200000,20.600000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,-0.100000,0.100000,2.100000,3.500000,1.900000,3.500000,3.500000,0.300000,1.500000,3.900000,-3.800000,3.200000,1.000000,0.400000,1.000000,-0.400000,0.400000,3.800000,4.500000,3.500000,3.100000,2.300000,2.700000,0.900000,-0.300000,0.700000,0.600000,6.400000,4.600000,-0.200000,3.600000,0.800000,-1.600000,5.000000,-3.900000,3.500000,0.900000,1.300000,2.500000,1.300000,0.300000,4.500000,0.600000,1.400000,0.400000,-4.400000,2.800000,1.000000,0.600000,4.400000,2.300000,4.300000,3.300000,-3.500000,2.900000,0.100000,-1.500000,3.500000,-3.100000,2.500000,0.300000,-2.700000,2.500000,0.100000,0.100000,5.900000,0.897916,0.000129,5
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,1.200000,0.100000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.600000,0.300000,0.100000,6.100000,-0.500000,-18.299999,4.900000,8.300000,-20.700001,2.700000,22.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,-0.100000,0.100000,1.800000,3.800000,2.200000,4.200000,2.800000,0.000000,1.200000,3.200000,-3.800000,3.200000,1.000000,0.400000,1.000000,-0.400000,0.400000,3.800000,3.400000,3.400000,2.400000,3.600000,3.200000,0.800000,0.800000,1.800000,0.600000,6.400000,4.600000,-0.200000,3.600000,0.800000,-1.600000,5.000000,-4.300000,3.500000,0.900000,0.700000,1.900000,0.700000,0.700000,4.300000,0.600000,1.400000,0.400000,-4.400000,2.800000,1.000000,0.600000,4.400000,2.300000,4.300000,3.300000,-3.500000,2.900000,0.100000,-1.500000,3.500000,-3.400000,2.200000,0.000000,-2.400000,2.200000,-0.200000,-0.200000,5.600000,0.886017,0.000105,5
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,1.000000,0.100000,0.200000,0.600000,0.200000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,15.700000,7.100000,-9.700000,-1.300000,2.900000,-23.100000,4.500000,21.299999,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,-0.100000,0.100000,3.000000,3.200000,2.400000,4.000000,3.000000,1.000000,0.200000,1.200000,-3.000000,2.200000,0.000000,3.200000,1.600000,-0.600000,0.200000,4.200000,3.200000,3.400000,2.200000,3.600000,3.000000,0.400000,1.000000,2.200000,-0.700000,5.100000,3.100000,0.300000,4.700000,2.100000,-1.300000,5.500000,-6.300000,1.100000,-1.500000,0.500000,2.700000,0.700000,0.500000,6.700000,1.200000,1.000000,1.000000,-1.200000,1.200000,1.200000,1.200000,1.200000,2.600000,2.800000,2.200000,-3.400000,1.600000,0.400000,0.400000,3.400000,-3.000000,2.400000,0.200000,-3.000000,2.000000,-0.200000,0.000000,6.000000,0.846965,0.000067,5
0.000000,0.000000,0.800000,0.100000,0.200000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.000000,0.100000,3.200000,0.400000,-15.400000,12.600000,16.200001,-9.200000,3.200000,17.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900000,3.300000,1.900000,4.500000,2.700000,0.300000,0.900000,2.500000,-0.900000,0.900000,0.900000,0.100000,0.100000,-0.300000,0.100000,0.900000,3.200000,2.800000,2.800000,2.200000,0.800000,-0.200000,-2.000000,-1.200000,0.400000,5.600000,3.800000,-1.000000,2.000000,-0.600000,-1.400000,4.000000,-3.800000,3.400000,1.000000,1.200000,2.200000,1.000000,0.400000,4.200000,0.300000,1.700000,-0.300000,-1.700000,1.100000,-1.900000,1.300000,5.500000,0.400000,3.200000,1.800000,-3.200000,-0.600000,-2.800000,0.200000,5.200000,-3.900000,1.300000,-0.900000,-2.100000,2.100000,-0.300000,0.700000,6.700000,1.049530,0.000154,5
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,0.700000,0.400000,0.200000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,8.700000,3.700000,-11.100000,6.100000,8.700000,-18.100000,4.500000,16.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.700000,2.500000,2.100000,2.300000,1.900000,-0.100000,0.100000,0.700000,-3.800000,3.200000,1.000000,0.400000,1.000000,-0.400000,0.400000,3.800000,3.100000,1.900000,1.900000,2.900000,1.700000,0.300000,-1.500000,-0.500000,-1.100000,3.500000,1.700000,-0.700000,3.100000,1.300000,-2.300000,4.500000,-3.900000,3.500000,0.900000,1.300000,2.500000,1.300000,0.300000,4.500000,0.800000,1.200000,0.400000,-4.200000,2.400000,0.600000,0.800000,4.200000,0.400000,2.400000,1.400000,-5.000000,2.600000,0.600000,0.000000,5.000000,-2.900000,2.300000,0.100000,-2.900000,2.300000,-0.100000,-0.100000,5.700000,1.091575,0.000166,5
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,0.700000,0.600000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,9.100000,3.700000,-11.500000,7.500000,9.500000,-17.900000,4.100000,15.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.700000,2.500000,2.100000,2.300000,1.900000,-0.100000,0.100000,0.700000,-3.800000,3.200000,1.000000,0.400000,1.000000,-0.400000,0.400000,3.800000,2.800000,2.200000,1.800000,3.200000,2.000000,0.600000,-1.200000,-0.200000,-1.100000,3.500000,1.700000,-0.700000,3.100000,1.300000,-2.300000,4.500000,-3.900000,3.500000,0.900000,1.300000,2.500000,1.300000,0.300000,4.500000,0.600000,1.400000,0.400000,-4.400000,2.800000,1.000000,0.600000,4.400000,1.100000,3.100000,2.100000,-4.300000,2.900000,0.500000,-0.700000,4.300000,-3.100000,2.500000,0.300000,-2.700000,2.500000,0.100000,0.100000,5.900000,1.084535,0.000157,5
0.000000,0.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,0.700000,0.600000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.600000,0.300000,0.100000,6.700000,4.300000,-10.900000,8.100000,8.300000,-18.500000,5.300000,16.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100000,1.900000,1.500000,2.900000,1.300000,-0.300000,-0.500000,0.100000,-3.800000,3.200000,1.000000,0.400000,1.000000,-0.400000,0.400000,3.800000,1.900000,2.500000,1.500000,4.100000,2.900000,0.900000,-0.300000,0.700000,-1.100000,3.500000,1.700000,-0.700000,3.100000,1.300000,-2.300000,4.500000,-4.300000,3.500000,0.900000,0.700000,1.900000,0.700000,0.700000,4.300000,0.600000,1.400000,0.400000,-4.400000,2.800000,1.000000,0.600000,4.400000,1.100000,3.100000,2.100000,-4.300000,2.900000,0.500000,-0.700000,4.300000,-3.400000,2.200000,0.000000,-2.400000,2.200000,-0.200000,-0.200000,5.600000,1.079402,0.000133,5
0.000000,0.000000,0.800000,0.100000,0.200000,1.200000,0.000000,0.000000,0.800000,0.300000,0.200000,0.600000,0.200000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,13.000000,13.200000,-1.200000,2.600000,1.800000,-19.200001,3.000000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.100000,1.700000,1.300000,2.700000,1.700000,0.900000,-0.900000,-0.500000,-3.700000,1.900000,-0.300000,2.500000,0.900000,-1.300000,0.900000,4.500000,2.500000,2.700000,1.500000,3.700000,2.700000,0.300000,0.900000,2.100000,-1.900000,1.100000,-0.500000,0.100000,4.700000,3.500000,-2.100000,3.900000,-6.400000,1.200000,-1.400000,0.600000,2.600000,0.600000,0.400000,6.600000,0.500000,0.500000,0.500000,-0.700000,0.700000,0.700000,0.500000,0.700000,1.500000,2.700000,2.100000,-3.300000,2.300000,1.500000,0.300000,3.300000,-3.000000,2.400000,0.200000,-3.000000,2.000000,-0.200000,0.000000,6.000000,1.085722,0.000080,5
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-2.000000,18.200001,-3.600000,-1.600000,7.200000,-8.000000,-8.000000,27.600000,1.100000,2.300000,1.100000,5.300000,2.700000,0.900000,-0.300000,0.500000,0.200000,2.800000,1.600000,1.600000,-1.600000,-3.800000,0.600000,2.600000,-3.100000,0.300000,-1.100000,-1.900000,-0.500000,-1.700000,-1.300000,3.700000,0.600000,3.200000,0.600000,0.600000,3.800000,0.200000,0.200000,5.600000,0.900000,3.500000,2.300000,-0.900000,-0.900000,-3.500000,-0.900000,3.500000,-3.100000,1.500000,-0.700000,3.100000,2.300000,-0.500000,-0.300000,4.500000,3.100000,2.100000,2.100000,0.900000,-0.300000,-1.700000,-0.900000,-0.300000,0.800000,3.600000,2.400000,2.800000,0.600000,-2.000000,0.800000,2.200000,-2.300000,2.100000,0.500000,-3.700000,1.500000,-0.500000,-0.300000,5.700000,0.999993,0.000064,6
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-2.600000,18.400000,-6.000000,-9.400000,14.600000,-3.000000,-11.800000,32.400002,3.200000,1.800000,1.200000,2.000000,3.200000,0.400000,0.000000,2.800000,-0.200000,3.000000,1.600000,-2.800000,-0.800000,-3.000000,0.200000,5.200000,-2.400000,0.800000,-0.600000,-2.600000,0.000000,-1.600000,-0.400000,4.600000,1.000000,2.800000,0.800000,-2.000000,1.600000,-2.000000,0.200000,5.000000,1.200000,3.800000,2.600000,-4.000000,2.000000,-0.400000,-1.200000,5.200000,-3.800000,2.200000,-0.400000,2.800000,2.800000,0.200000,-0.800000,4.800000,2.900000,1.500000,1.500000,-1.500000,-0.100000,-2.100000,0.300000,2.100000,0.700000,3.700000,2.300000,2.100000,-0.100000,-2.700000,0.700000,2.900000,-2.800000,1.400000,-0.200000,-3.200000,1.200000,-0.800000,-0.200000,5.800000,1.007340,0.000130,6
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.300000,0.000000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-2.500000,19.900000,-4.500000,-9.500000,16.100000,-2.900000,-10.300000,33.900002,3.200000,1.800000,1.200000,2.000000,3.200000,0.400000,0.000000,2.800000,-0.200000,3.000000,1.600000,-2.800000,-0.800000,-3.000000,0.200000,5.200000,-1.600000,1.200000,-0.200000,-2.400000,-0.800000,-2.400000,-0.600000,4.400000,1.000000,2.800000,0.800000,-2.000000,1.600000,-2.000000,0.200000,5.000000,1.200000,3.800000,2.600000,-4.000000,2.000000,-0.400000,-1.200000,5.200000,-3.800000,2.200000,-0.400000,2.800000,2.800000,0.200000,-0.800000,4.800000,2.200000,2.200000,1.400000,-2.400000,0.600000,-1.800000,-0.600000,2.800000,0.700000,3.700000,2.300000,2.100000,-0.100000,-2.700000,0.700000,2.900000,-2.800000,1.400000,-0.200000,-3.200000,1.200000,-0.800000,-0.200000,5.800000,0.998875,0.000110,6
